Wall time,Step,Value
1619447921.315457,141,0.09360132366418839
1619447923.9867764,141,0.11122367531061172
1619447974.2892249,142,0.1465594619512558
1619447974.6797879,142,0.10222149640321732
1619447975.2421756,142,0.057608455419540405
1619447987.5365474,142,0.08594508469104767
1619447992.035651,142,0.16429682075977325
1619447994.6601243,142,0.10838146507740021
1619448001.408828,142,0.10565821081399918
1619448044.0253184,143,0.0762760117650032
1619448044.2596002,143,0.04787945747375488
1619448053.4921818,143,0.0780654177069664
1619448106.3722484,144,0.03542930632829666
1619448108.9654722,144,0.08363239467144012
1619448112.058611,144,0.07057681679725647
1619448115.9640343,144,0.03673529624938965
1619448121.462985,144,0.01999564655125141
1619448122.4940295,144,0.09891737252473831
1619448123.0407999,144,0.06878763437271118
1619448129.180192,144,0.07552758604288101
1619448178.5314367,145,0.1062881126999855
1619448180.9535549,145,0.04101795703172684
1619448183.5626545,145,0.055159468203783035
1619448194.1408372,145,0.06902293860912323
1619448196.8750694,145,0.11838273704051971
1619448247.635948,146,0.03932632505893707
1619448249.3699799,146,0.07369127124547958
1619448252.1038055,146,0.21039432287216187
1619448252.5412183,146,0.13169273734092712
1619448264.5544443,146,0.05021800845861435
1619448301.500235,147,0.02800016477704048
1619448304.4839745,147,0.03484462574124336
1619448322.3554082,147,0.14514055848121643
1619448364.9406524,148,0.10785422474145889
1619448382.5308912,148,0.12435314059257507
1619448433.3488696,149,0.02580157294869423
1619448437.7073746,149,0.18170583248138428
1619448445.0340366,149,0.02985139936208725
1619448453.9385087,149,0.08636733889579773
1619448457.8752239,149,0.059210240840911865
1619448460.0935302,149,0.08258362114429474
1619448460.374769,149,0.05151219666004181
1619448502.1788783,150,0.022517796605825424
1619448504.600271,150,0.05042643845081329
1619448505.9593735,150,0.07277919352054596
1619448508.0058396,150,0.0797797217965126
1619448514.6763833,150,0.06894027441740036
1619448525.549212,150,0.036222778260707855
1619448526.7833447,150,0.05223609507083893
1619448527.220754,150,0.06177064776420593
1619448581.7255466,151,0.01943102665245533
1619448585.4747558,151,0.08417899161577225
1619448629.575318,152,0.0782955139875412
1619448642.3540173,152,0.03275983780622482
1619448646.1501353,152,0.03651408851146698
1619448647.4467504,152,0.02111310511827469
1619448649.7744112,152,0.03063695877790451
1619448655.2420692,152,0.04129250347614288
1619448656.319978,152,0.05688423663377762
1619448703.6699483,153,0.051783639937639236
1619448713.7147734,153,0.027212755754590034
1619448719.9166994,153,0.07151050865650177
1619448727.6182446,153,0.06924845278263092
1619448728.1337664,153,0.07083898782730103
1619448730.0084355,153,0.02011094242334366
1619448773.3122907,154,0.0038356471341103315
1619448781.8574152,154,0.017249207943677902
1619448787.965615,154,0.017582936212420464
1619448790.1682558,154,0.0347646027803421
1619448797.4637194,154,0.06341396272182465
1619448836.2059395,155,0.08297009766101837
1619448838.92415,155,0.011921945959329605
1619448844.4542952,155,0.051999468356370926
1619448855.280257,155,0.057288382202386856
1619448902.3802712,156,0.007154115010052919
1619448910.7692223,156,0.034872137010097504
1619448917.6115615,156,0.07758069038391113
1619448923.094842,156,0.05628849193453789
1619448930.796479,156,0.04413941875100136
1619448931.7025006,156,0.01977669820189476
1619448968.601383,157,0.006107001099735498
1619448970.4916303,157,0.01315733976662159
1619448978.1932168,157,0.006461239419877529
1619448990.1596284,157,0.05511985719203949
1619448995.4085295,157,0.04314554110169411
1619449062.3327227,158,0.017437314614653587
1619449064.4259999,158,0.061885129660367966
1619449103.4494593,159,0.024977168068289757
1619449116.6187062,159,0.038871120661497116
1619449127.0072975,159,0.030790157616138458
1619449129.475513,159,0.05389314889907837
1619449130.037945,159,0.03297485038638115
1619449190.4008946,160,0.07946114987134933
1619449195.2123885,160,0.03450343757867813
1619449232.111272,161,0.07192482054233551
1619449237.1883829,161,0.016956930980086327
1619449252.8883755,161,0.03426803648471832
1619449298.9416785,162,0.009015086106956005
1619449304.4874926,162,0.08015026152133942
1619449304.5656,162,0.014137123711407185
1619449311.3454533,162,0.05181846022605896
1619449319.1876864,162,0.015653865411877632
1619449323.311862,162,0.04009281098842621
1619449323.5618074,162,0.023545637726783752
1619449366.8343768,163,0.00502564525231719
1619449370.6773572,163,0.010820613242685795
1619449373.2237234,163,0.039926957339048386
1619449383.221727,163,0.010381358675658703
1619449390.0953555,163,0.04048769548535347
1619449391.4388392,163,0.04077603667974472
1619449429.6187584,164,0.07823269814252853
1619449433.2586136,164,0.009051444008946419
1619449435.4300551,164,0.0355045311152935
1619449437.4765198,164,0.0830879956483841
1619449459.5033724,164,0.009896507486701012
1619449497.6207635,165,0.012551426887512207
1619449497.7769825,165,0.054759275168180466
1619449511.3837235,165,0.028221767395734787
1619449527.786658,165,0.01822650246322155
1619449570.668735,166,0.011493494734168053
1619449571.6841526,166,0.01909187063574791
1619449573.9961405,166,0.006974084302783012
1619449576.198874,166,0.02203959785401821
1619449591.695783,166,0.05347936600446701
1619449593.8516006,166,0.009846833534538746
1619449595.273192,166,0.054843589663505554
1619449634.1404326,167,0.02389671839773655
1619449636.2650084,167,0.010299715213477612
1619449642.4980915,167,0.014268570579588413
1619449645.200725,167,0.003746582893654704
1619449646.8253515,167,0.019188717007637024
1619449649.0437062,167,0.01409220416098833
1619449655.1518602,167,0.00523200212046504
1619449658.6667886,167,0.004682958126068115
1619449698.2370102,168,0.007607495412230492
1619449705.6105382,168,0.0031570459250360727
1619449714.8586917,168,0.0014231723034754395
1619449718.389187,168,0.002235131338238716
1619449726.2313738,168,0.017226774245500565
1619449726.981272,168,0.013809805735945702
1619449782.6264124,169,0.009837619960308075
1619449837.318568,170,0.00621922267600894
1619449846.722997,170,0.0012713705655187368
1619449858.4549756,170,0.0023238665889948606
1619449906.1329544,171,0.04977312684059143
1619449908.3513117,171,0.054008372128009796
1619449909.0074294,171,0.023221148177981377
1619449912.1005604,171,0.006969958543777466
1619449967.4957051,172,0.010436580516397953
1619449981.8678834,172,0.04166851565241814
1619449984.7578828,172,0.004973162431269884
1619449988.0541487,172,0.0013932499568909407
1619450038.1690955,173,0.003771711839362979
1619450102.6562176,174,0.010324978269636631
1619450119.074818,174,0.007563315331935883
1619450119.1373498,174,0.0018833570647984743
1619450120.558944,174,0.006365563254803419
1619450125.479836,174,0.060357026755809784
1619450128.6197844,174,0.0009951712563633919
1619450167.1902702,175,0.014303329400718212
1619450173.923242,175,0.001571890665218234
1619450180.8281107,175,0.007116086781024933
1619450189.451392,175,0.001342860865406692
1619450199.8243182,175,0.0013987384736537933
1619450242.8626008,176,0.014024591073393822
1619450248.002249,176,0.0024694332387298346
1619450263.7334833,176,0.004167608916759491
1619450263.8115597,176,0.005497046280652285
1619450264.920699,176,0.009216747246682644
1619450310.146092,177,0.007161331363022327
1619450314.3796213,177,0.0011834671022370458
1619450321.7530994,177,0.011495965532958508
1619450323.6902142,177,0.0027569676749408245
1619450369.8841794,178,0.002668579574674368
1619450373.2897346,178,0.004162778612226248
1619450375.461176,178,0.012218460440635681
1619450378.007543,178,0.0013526116963475943
1619450384.5999746,178,0.028939928859472275
1619450392.098478,178,0.002988048829138279
1619450394.0355968,178,0.0035095438361167908
1619450444.7285974,179,0.016728630289435387
1619450503.0607011,180,0.00703524611890316
1619450505.7164137,180,0.0029794350266456604
1619450506.0756772,180,0.001616471679881215
1619450508.1534603,180,0.001229553483426571
1619450508.731445,180,0.0017596414545550942
1619450511.715221,180,0.0010664814617484808
1619450516.073728,180,0.006628514267504215
1619450519.9635773,180,0.0020605726167559624
1619450522.5724318,180,0.0016480631893500686
1619450528.8836236,180,0.0005192055250518024
1619450577.686426,181,0.0008518049726262689
1619450584.4819458,181,0.001595299574546516
1619450639.970868,182,0.0009750571334734559
1619450643.4076805,182,0.00358266057446599
1619450652.9057355,182,0.0009829781483858824
1619450655.1397123,182,0.006563011556863785
1619450655.9832957,182,0.0013827593065798283
1619450696.0221744,183,0.003960109781473875
1619450697.8811808,183,0.00017481300164945424
1619450706.8637614,183,0.0008895080536603928
1619450712.8312738,183,0.0010337033309042454
1619450719.5956056,183,0.00048826276906766
1619450724.3915086,183,0.0011614169925451279
1619450726.0162072,183,0.006546816322952509
1619450761.837162,184,0.001242108759470284
1619450763.4618368,184,0.003209230490028858
1619450765.8832266,184,0.0014379152562469244
1619450767.7578552,184,0.0007764312322251499
1619450767.9921825,184,0.0032259400468319654
1619450780.5053096,184,0.004056974314153194
1619450786.9571388,184,6.264181138249114e-05
1619450788.6286876,184,0.002143403748050332
1619450788.7067947,184,0.000591482559684664
1619450788.8786378,184,0.0005038220551796257
1619450830.3547306,185,0.0008526511956006289
1619450830.5734384,185,0.0019050990231335163
1619450833.5415967,185,0.0019544840324670076
1619450842.2273617,185,0.0017270951066166162
1619450842.8522375,185,0.0005082254647277296
1619450855.7871523,185,0.003553267102688551
1619450900.7937965,186,0.0002171416417695582
1619450906.3239384,186,0.0009677485213615
1619450911.1667218,186,0.0014023546827957034
1619450958.2354038,187,0.0011945071164518595
1619450968.4209166,187,0.0008042421541176736
1619451028.9557056,188,0.0003737949882633984
1619451034.8139105,188,0.0005467184237204492
1619451037.0790858,188,0.009476371109485626
1619451037.8289351,188,0.00036444258876144886
1619451038.1882355,188,0.0015583585482090712
1619451041.6719453,188,0.011648048646748066
1619451045.7023654,188,0.0003087407676503062
1619451080.1798737,189,0.0010251532075926661
1619451081.8982623,189,0.008905687369406223
1619451084.1478145,189,0.0005290547269396484
1619451088.4125855,189,0.0009228336275555193
1619451090.9589515,189,0.0018073904793709517
1619451097.7076077,189,0.003634727792814374
1619451101.003821,189,0.002398374490439892
1619451101.6599407,189,0.007540014106780291
1619451102.206707,189,0.0011915097711607814
1619451152.0092638,190,0.002938598394393921
1619451215.7934027,191,0.008694905787706375
1619451221.0423543,191,0.00116175867151469
1619451223.7136962,191,0.0009478899301029742
1619451231.2121997,191,0.00471067801117897
1619451271.704114,192,0.0008235169807448983
1619451275.8907335,192,0.0018424111185595393
1619451278.4371,192,0.0006508241058327258
1619451299.089227,192,0.0014505479484796524
1619451334.566564,193,0.0004065532411914319
1619451336.0818868,193,0.0019038052996620536
1619451342.6587021,193,0.0008615049300715327
1619451347.9232256,193,0.0012818105751648545
1619451352.984761,193,0.0010246630990877748
1619451402.303036,194,0.0013194569619372487
1619451404.2714,194,0.0017361491918563843
1619451404.4432383,194,0.002620547544211149
1619451407.5676148,194,0.0063717905431985855
1619451414.7380595,194,0.0023243590258061886
1619451416.3939767,194,0.0006461350130848587
1619451418.2373595,194,0.0006186352693475783
1619451427.110616,194,0.0006322285044007003
1619451478.4597113,195,0.000602298357989639
1619451482.6619494,195,0.001069411402568221
1619451493.7379117,195,0.001363804447464645
1619451530.5118244,196,0.0015027109766378999
1619451530.980478,196,0.0009277108474634588
1619451533.6830637,196,0.00026189512573182583
1619451540.759773,196,0.0004345969355199486
1619451550.2422569,196,0.0008405406260862947
1619451550.8514624,196,0.00035639957059174776
1619451551.7575316,196,0.004803011659532785
1619451597.0922768,197,0.00042090952047146857
1619451607.3246136,197,0.0010592829203233123
1619451613.6670938,197,0.00018667658150661737
1619451617.6506739,197,0.0011744019575417042
1619451624.1806178,197,0.0005693879211321473
1619451662.048059,198,0.00039502669824287295
1619451663.9851701,198,0.0008162760059349239
1619451666.078504,198,0.012318664230406284
1619451667.8593972,198,0.0004494769382290542
1619451677.060687,198,0.0002111354551743716
1619451690.1986873,198,0.0035611263010650873
1619451726.2852318,199,0.0004639646504074335
1619451731.0342865,199,0.001492789713665843
1619451746.8748746,199,0.0006257353816181421
1619451747.6559675,199,0.0007406559307128191
1619451750.4991486,199,0.00020851466979365796
1619451755.810589,199,0.0009920905577018857
