Wall time,Step,Value
1619397390.6849778,137,5.5588676332263276e-05
1619397433.0671437,137,0.00012329085438977927
1619397572.9610894,138,0.0001046335746650584
1619397603.6112182,138,6.923608452780172e-05
1619397662.3807378,138,0.00033168477239087224
1619397669.8323705,138,0.00028534370358102024
1619397684.7043998,138,1.1173842722200789e-05
1619397695.905289,138,0.00019687271560542285
1619397817.7559662,139,8.757277828408405e-05
1619397869.886177,139,0.0002557456027716398
1619397886.898411,139,4.0161528886528686e-05
1619398062.4571106,140,0.00012762962433043867
1619398105.7609622,140,0.005517107900232077
1619398106.9638505,140,8.158541459124535e-05
1619398117.8835404,140,0.001003880170173943
1619398131.005933,140,4.287894262233749e-05
1619398286.2874198,141,0.00042377097997814417
1619398287.8808517,141,0.00017818518972489983
1619398290.6771688,141,0.00013816663704346865
1619398353.445888,141,0.004593617748469114
1619398376.4881608,141,0.000757439061999321
1619398388.8763177,141,0.00010833513078978285
1619398421.822863,141,0.00015390754560939968
1619398551.3751252,142,0.00026660013827495277
1619398552.687357,142,0.00017376255709677935
1619398607.3014565,142,0.00021587191440630704
1619398697.1428926,142,0.00013482988288160414
1619398803.9809372,143,0.00014259439194574952
1619398820.305805,143,8.441696263616905e-05
1619398841.988978,143,0.0006596508319489658
1619398874.9980118,143,7.097215711837634e-05
1619398881.1217892,143,3.9518916310044006e-05
1619398884.074323,143,5.928479367867112e-05
1619398916.7084298,143,0.00014482022379525006
1619399075.848531,144,0.000825052207801491
1619399090.3143992,144,0.00018063491734210402
1619399106.1549816,144,0.0003631713043432683
1619399166.9865916,144,4.10552165703848e-05
1619399181.671169,144,0.00016524651437066495
1619399348.075434,145,2.6703037292463705e-05
1619399356.3394096,145,0.0002207109791925177
1619399372.7580109,145,0.0004685201565735042
1619399375.413728,145,0.010185502469539642
1619399447.7274141,145,0.00016583864635322243
1619399538.4280539,146,9.685324766905978e-05
1619399552.4252603,146,0.00038581708213314414
1619399646.359636,146,7.07466751919128e-05
1619399773.1936822,147,6.492517422884703e-05
1619399864.3942227,147,6.893014506204054e-05
1619400035.4382045,148,0.0001169811948784627
1619400053.3877456,148,8.852410974213853e-05
1619400089.8335896,148,0.0005091241910122335
1619400131.8720722,148,4.3808169721160084e-05
1619400149.462316,148,0.00015915697440505028
1619400161.4286728,148,2.8796153856092133e-05
1619400163.0377443,148,5.474454883369617e-05
1619400266.7670128,149,0.00010434170690132305
1619400276.858752,149,0.0065253800712525845
1619400283.0606382,149,6.352494528982788e-05
1619400291.262125,149,0.00023198370763566345
1619400322.2090757,149,0.00024670144193805754
1619400378.4790878,149,3.2689924410078675e-05
1619400384.821572,149,0.0016136652557179332
1619400387.5085385,149,0.00033722264925017953
1619400563.7702227,150,0.0023983102291822433
1619400582.125934,150,7.689213089179248e-05
1619400631.069285,150,0.0003742929548025131
1619400770.588306,151,5.198475264478475e-05
1619400789.5064034,151,9.006510663311929e-05
1619400796.005106,151,0.00011649151565507054
1619400807.784,151,0.00023187817714642733
1619400834.1849813,151,5.6173972552642226e-05
1619400839.6526396,151,0.00041891576256603
1619400979.0623114,152,0.00012594321742653847
1619401027.0839715,152,0.00020569015759974718
1619401059.6712122,152,0.00019795980188064277
1619401094.5392516,152,0.0002077889657812193
1619401096.6325867,152,2.2277652533375658e-05
1619401104.91218,152,0.0003468502836767584
1619401220.6703222,153,0.0002216402644990012
1619401259.412582,153,0.00015528150834143162
1619401287.8912797,153,0.00017705360369291157
1619401300.29505,153,1.0523501259740442e-05
1619401337.7407198,153,8.294411236420274e-05
1619401439.6266112,154,5.7480727264191955e-05
1619401453.3894844,154,0.00018933236424345523
1619401480.0560336,154,9.265085100196302e-05
1619401536.310426,154,0.00029897919739596546
1619401683.7966042,155,0.0010647786548361182
1619401723.7417579,155,2.7349393349140882e-05
1619401755.7197454,155,0.0012809861218556762
1619401781.558336,155,8.330684067914262e-05
1619401813.7862787,155,2.22713133553043e-05
1619401817.972945,155,0.0001745447370922193
1619401916.7813423,156,0.00020029842562507838
1619401927.3417315,156,2.6768761017592624e-05
1619401963.381426,156,0.00016071183199528605
1619402020.198194,156,0.0003888139617629349
1619402048.5519104,156,0.0001777600118657574
1619402303.8064768,157,0.00037187556154094636
1619402314.4137845,157,0.00040756413363851607
1619402406.9109333,158,9.634189336793497e-05
1619402469.4921467,158,0.000308089453028515
1619402522.6065428,158,3.832012589555234e-05
1619402535.0728545,158,0.0007098480127751827
1619402538.0722542,158,0.0014773395378142595
1619402740.6411345,159,0.00023137319658417255
1619402765.323709,159,8.62328743096441e-05
1619402868.0375767,160,7.106808334356174e-05
1619402894.1417387,160,4.408007953315973e-05
1619402976.85965,160,2.0774745280505158e-05
1619403118.190809,161,0.000130368338432163
1619403148.434721,161,0.00038237604894675314
1619403148.840889,161,3.5130280593875796e-05
1619403185.130567,161,7.149484008550644e-05
1619403228.3563166,161,0.004532422870397568
1619403251.179884,161,0.00010077746992465109
1619403252.5389907,161,1.616372355783824e-05
1619403384.4970148,162,0.00023713853443041444
1619403401.9154096,162,4.1233550291508436e-05
1619403412.0383945,162,0.00014831616135779768
1619403454.6392617,162,3.219731661374681e-05
1619403492.3973489,162,1.3740319445787463e-05
1619403499.708391,162,5.2801831770921126e-05
1619403598.7667382,163,7.78812900534831e-05
1619403615.6539924,163,0.00022209329472389072
1619403626.2768707,163,5.613077519228682e-05
1619403636.196767,163,7.855738658690825e-05
1619403752.6422675,163,0.00012476337724365294
1619403840.1247983,164,7.005828229011968e-05
1619403840.7809234,164,0.00010196446237387136
1619403910.5482414,164,5.075689114164561e-05
1619403997.1871917,164,0.006995865143835545
1619404119.990799,165,1.3480856978276279e-05
1619404124.5680108,165,3.8291182136163116e-05
1619404135.7532768,165,0.0003060100134462118
1619404145.8450153,165,0.00045921452692709863
1619404223.2201927,165,0.00016544325626455247
1619404235.170933,165,0.0006645830580964684
1619404242.310127,165,0.0001447075919713825
1619404357.7870734,166,7.977038330864161e-05
1619404367.300801,166,0.0002758521877694875
1619404397.0604808,166,0.0006835716776549816
1619404408.2769935,166,0.0001517646451247856
1619404415.994206,166,0.00014336287858895957
1619404425.6953423,166,0.0009121737093664706
1619404451.908907,166,0.0007341208402067423
1619404465.7030299,166,6.816547102062032e-05
1619404577.3682356,167,8.52668090374209e-05
1619404615.2981608,167,0.0013232395285740495
1619404663.5541532,167,8.87366768438369e-05
1619404681.0037959,167,0.0003538666642270982
1619404721.2613828,167,7.072868902469054e-05
1619404725.3386939,167,0.0005289878463372588
1619404900.225651,168,3.6497101973509416e-05
1619405078.2838533,169,0.0002500506234355271
1619405118.0571594,169,0.0001585343707120046
1619405173.68668,169,7.034672307781875e-05
1619405321.9695773,170,0.0001864825317170471
1619405332.0769334,170,0.00031174562172964215
1619405335.3106616,170,6.196038884809241e-05
1619405350.729457,170,5.170326039660722e-05
1619405531.5839748,171,5.231799150351435e-05
1619405601.9605477,171,6.226231198525056e-05
1619405615.8483992,171,0.0004206525336485356
1619405630.1111808,171,4.846471347264014e-05
1619405792.9474034,172,0.00028539099730551243
1619406021.3393047,173,9.6545772976242e-05
1619406100.807814,173,0.0006455477559939027
1619406101.2452264,173,5.703777787857689e-05
1619406108.4469469,173,1.906279612740036e-05
1619406132.7858045,173,0.0001036291869240813
1619406148.345197,173,4.879117477685213e-05
1619406263.6346827,174,4.827693192055449e-05
1619406299.8930657,174,6.8624023697339e-05
1619406333.5113547,174,0.000188484787940979
1619406378.283665,174,2.4000057237572037e-05
1619406425.5867176,174,0.004241307731717825
1619406560.5753975,175,0.0003021397569682449
1619406583.6645336,175,7.865134830353782e-05
1619406661.352147,175,0.00018506322521716356
1619406661.758322,175,2.88831397483591e-05
1619406667.2884674,175,0.00010131417366210371
1619406817.8834002,176,0.0001619042595848441
1619406838.7698534,176,4.22191915276926e-05
1619406867.8109317,176,6.493226101156324e-05
1619406875.7937155,176,0.00024362377007491887
1619407021.3427806,177,0.0008088989998213947
1619407036.9021738,177,0.00038786858203820884
1619407047.3844545,177,4.2287836549803615e-05
1619407059.2258425,177,0.00012761283142026514
1619407089.5479114,177,6.412553193513304e-05
1619407124.8846095,177,4.214217915432528e-05
1619407134.4920604,177,0.00018058076966553926
1619407288.7268956,178,0.0002608802751637995
1619407477.8610055,179,7.250194903463125e-05
1619407490.436623,179,0.0002542975707910955
1619407492.1706543,179,0.00010851499973796308
1619407502.199901,179,4.941784936818294e-05
1619407505.1993036,179,0.00018268072744831443
1619407520.4775033,179,3.509438829496503e-05
1619407541.660768,179,2.1317660866770893e-05
1619407561.7817533,179,1.0467290849192068e-05
1619407573.9511993,179,2.8846941859228536e-05
1619407605.148097,179,9.193093137582764e-05
1619407769.3028247,180,8.527631143806502e-05
1619407802.5618083,180,3.413952072151005e-05
1619407993.1018927,181,0.00015333561168517917
1619408007.8645685,181,4.1395767766516656e-05
1619408053.261757,181,0.00178207375574857
1619408069.1804552,181,0.0001487632398493588
1619408190.656201,182,9.143291390500963e-05
1619408202.52883,182,3.64260959031526e-05
1619408250.2692993,182,0.0006556535372510552
1619408278.404321,182,0.0003230053698644042
1619408308.117123,182,0.0004627245361916721
1619408329.2691522,182,4.646113302442245e-05
1619408336.236507,182,3.3679010812193155e-05
1619408426.437255,183,0.00022138343774713576
1619408433.8888893,183,0.00014046122669242322
1619408444.6367419,183,0.00046245453995652497
1619408453.4787278,183,6.15504031884484e-05
1619408454.4629033,183,0.0008018044754862785
1619408517.9970956,183,0.0011348597472533584
1619408549.178372,183,0.0007874944130890071
1619408557.161153,183,2.2265030565904453e-05
1619408557.5516982,183,8.129174239002168e-05
1619408558.3640382,183,9.204710659105331e-05
1619408681.3238587,184,0.00027376681100577116
1619408682.5111253,184,0.00011118499969597906
1619408697.1019597,184,0.00028703073621727526
1619408742.8896978,184,6.215203029569238e-05
1619408745.7797403,184,0.0007938836934044957
1619408811.6259723,184,8.986129250843078e-05
1619408963.06449,185,0.0001691637298790738
1619408991.6837738,185,0.0001571747852722183
1619409013.55441,185,0.003851625369861722
1619409169.335834,186,0.0009833285585045815
1619409224.5591567,186,0.0008881286485120654
1619409449.0612102,187,4.6279648813651875e-05
1619409479.4301498,187,7.050267595332116e-05
1619409491.7401872,187,0.0011560383718460798
1619409496.0986924,187,6.980227044550702e-05
1619409498.1451604,187,1.5092424291651696e-05
1619409518.2505233,187,3.939578164136037e-05
1619409539.465035,187,0.00019456312293186784
1619409630.5093546,188,0.00011198604624951258
1619409638.9607978,188,7.676552922930568e-05
1619409648.849445,188,0.000527610071003437
1619409668.158092,188,0.00012158427125541493
1619409681.8584821,188,4.679597259382717e-05
1619409718.976073,188,7.363494660239667e-05
1619409738.6596415,188,8.812964370008558e-05
1619409742.5494905,188,5.8887751947622746e-05
1619409745.7051103,188,0.0005051179323345423
1619409915.6086867,189,0.0001480004721088335
1619410156.7480412,190,0.0003991436096839607
1619410180.1964881,190,4.766995334648527e-05
1619410193.959366,190,9.260130173061043e-05
1619410227.577651,190,0.0004223227733746171
1619410354.1148891,191,6.378248508553952e-05
1619410375.86055,191,6.534334534080699e-05
1619410389.5921793,191,0.0007750658551231027
1619410509.443265,191,0.00014355647726915777
1619410601.1280744,192,6.246028351597488e-05
1619410609.048369,192,0.00011030311725335196
1619410642.9947097,192,0.0005953120999038219
1619410669.458182,192,4.7465644456679e-05
1619410696.952693,192,6.938519072718918e-05
1619410856.4677205,193,5.759276609751396e-05
1619410864.9660246,193,3.801946513704024e-05
1619410865.747115,193,0.000334897922584787
1619410880.5410404,193,0.0012974735582247376
1619410913.6125622,193,7.820517203072086e-05
1619410921.0173278,193,2.9557964808191173e-05
1619410930.7810113,193,0.0005334129091352224
1619410982.2707264,193,6.897683488205075e-05
1619411146.1911278,194,4.661235652747564e-05
1619411166.671414,194,6.015044345986098e-05
1619411224.9878917,194,4.420645200298168e-05
1619411326.108331,195,0.00028602738166227937
1619411328.4672327,195,0.00016941675858106464
1619411341.7458303,195,2.941407001344487e-05
1619411374.9579492,195,0.0005047046579420567
1619411418.4648952,195,0.00039103522431105375
1619411421.4174273,195,0.00018294260371476412
1619411426.1508582,195,0.0006529864040203393
1619411576.292757,196,8.94627082743682e-05
1619411621.033825,196,5.6870085245464e-05
1619411651.1059465,196,0.000270186661509797
1619411671.023844,196,1.4143554835754912e-05
1619411703.8610377,196,6.597421452170238e-05
1619411816.5729094,197,4.505936522036791e-05
1619411826.2584743,197,0.00016876132576726377
1619411837.2562838,197,0.0008876207866705954
1619411846.0357778,197,0.0013941748766228557
1619411893.5575397,197,2.2288510081125423e-05
1619411957.2010903,197,4.064489257871173e-05
1619412061.4302912,198,0.00011470812751213089
1619412081.113843,198,0.0006214148015715182
1619412160.3167803,198,1.6900625269045122e-05
1619412164.1910083,198,7.320896838791668e-05
1619412177.0165725,198,7.516011100960895e-05
1619412288.135009,199,0.0001750216179061681
1619412311.7865407,199,0.00022795528639107943
1619412445.9003854,199,0.00017253172700293362
