Wall time,Step,Value
1619368115.3282266,9,0.437467098236084
1619368229.1434584,9,0.7915331721305847
1619368347.9010003,10,0.5994464755058289
1619368548.2048094,10,0.8668021559715271
1619368647.4661906,10,0.5429832339286804
1619368682.1936326,10,0.6654828786849976
1619368917.8028429,10,0.69212406873703
1619368929.1599512,10,0.5274630784988403
1619369039.77849,10,0.43450623750686646
1619369484.299117,11,0.4950302839279175
1619369509.528457,11,0.615995466709137
1619369622.0216203,11,0.7109543085098267
1619369828.4335346,12,0.5126892328262329
1619369899.606877,12,0.4589582681655884
1619369909.5423434,12,0.4551159143447876
1619370023.160283,12,0.48801568150520325
1619370678.4826252,13,0.6699007153511047
1619370718.8027008,13,0.6997472047805786
1619370743.5477555,13,0.5461536645889282
1619370789.94475,13,0.6491390466690063
1619370877.6928487,13,0.5237791538238525
1619370943.7421691,13,0.544529378414154
1619370945.5543048,13,0.47342681884765625
1619371074.3879523,14,0.39646393060684204
1619371104.694403,14,0.759476900100708
1619371151.341342,14,0.8323798775672913
1619371380.436238,14,0.7168737649917603
1619371399.526168,14,0.3601679503917694
1619371468.262443,14,0.6593687534332275
1619371586.0358071,15,0.5292826294898987
1619371764.7657475,15,0.7757682800292969
1619371769.171115,15,0.5196243524551392
1619371890.6937315,15,0.718353807926178
1619371983.8313878,15,0.6025997996330261
1619372527.675931,16,0.6190449595451355
1619372650.1514807,16,0.6088192462921143
1619372667.28868,16,0.32847464084625244
1619373284.0158021,17,0.5503101944923401
1619373302.4067016,17,0.5473083257675171
1619373462.7590764,17,0.7158446907997131
1619373845.526355,18,0.6001847386360168
1619373904.5926874,18,0.38906100392341614
1619373936.1957545,18,0.5722488164901733
1619374025.4591804,18,0.6499305963516235
1619374183.7245073,18,0.4596729874610901
1619374207.891562,18,0.6559579372406006
1619374297.49867,18,0.42937082052230835
1619374430.737695,19,0.4633031189441681
1619375093.2304292,19,0.5559863448143005
1619375523.5195217,20,0.4208635687828064
1619375867.9038873,20,0.5516886711120605
1619376143.270785,20,1.024850606918335
1619376797.6401403,21,0.5358583927154541
1619376905.6966908,21,0.6915080547332764
1619376923.2556841,21,0.4549098014831543
1619377191.124084,22,0.5710974931716919
1619377215.2911334,22,0.3490838408470154
1619377341.5471773,22,0.5368083715438843
1619377352.2481627,22,0.5181660652160645
1619378136.6853027,23,0.3419915735721588
1619379037.3804715,24,0.46251180768013
1619379094.6971579,24,0.6173406839370728
1619379575.101246,24,0.48547524213790894
1619379922.750585,25,0.5374234318733215
1619379944.5587306,25,0.48263266682624817
1619379986.3628871,25,0.5549355745315552
1619380182.604957,25,0.44546249508857727
1619380238.0001485,25,0.5087998509407043
1619380246.451583,25,0.4819430708885193
1619380319.42139,25,0.45721620321273804
1619380421.9321718,25,0.5993974208831787
1619380429.883713,25,0.5231347680091858
1619380490.418502,25,0.5854238867759705
1619380644.7626832,26,0.4356902241706848
1619380701.1576722,26,0.6907268762588501
1619380723.5594556,26,0.5393466949462891
1619380838.505258,26,0.5654440522193909
1619380840.1611733,26,0.5597746968269348
1619380877.4506001,26,0.5337954759597778
1619381000.66038,26,0.400022029876709
1619381110.3416073,27,0.5305890440940857
1619381143.9755163,27,0.6475258469581604
1619381177.999977,27,0.3479304909706116
1619381254.0160477,27,0.448854923248291
1619381367.7433434,27,0.46579036116600037
1619381600.5406148,28,0.7771478295326233
1619381632.5029833,28,0.7154014110565186
1619381642.110439,28,0.2186390459537506
1619382435.998816,29,0.4477516710758209
1619382446.465494,29,0.6557684540748596
1619382492.9874353,29,0.6959265470504761
1619382520.5756807,29,0.296693354845047
1619382590.764792,29,0.43204832077026367
1619382660.438382,29,0.40708979964256287
1619382723.7695045,29,0.4367992579936981
1619382968.7362056,30,0.49887964129447937
1619383157.6203678,30,0.640129029750824
1619383173.5703096,30,0.3140745162963867
1619383202.2677042,30,0.5228627920150757
1619383413.616153,30,0.4876856803894043
1619383577.4427962,30,0.505991518497467
1619383806.5064435,31,0.256804883480072
1619383807.8499231,31,0.5174660682678223
1619383834.391498,31,0.38149017095565796
1619384036.038743,31,0.49818968772888184
1619384091.1839826,31,0.4038357436656952
1619384093.9021869,31,0.5628957152366638
1619384310.546437,31,0.31630367040634155
1619384358.5680978,31,0.5122836232185364
1619384858.015258,32,0.5215891599655151
1619384988.020554,32,0.5126229524612427
1619385086.828953,32,0.5237019658088684
1619385771.489133,33,0.5297864079475403
1619385814.6367695,33,0.3444194793701172
1619385898.7605994,33,0.5396111011505127
1619386450.181758,33,0.6028444170951843
1619386910.2773983,34,0.5841729044914246
1619386910.8085434,34,0.6834127306938171
1619387103.8949916,34,0.5050172805786133
1619387106.9100218,34,0.45592182874679565
1619387393.5090468,35,0.8414008617401123
1619387449.497866,35,0.7084808945655823
1619387469.353278,35,0.46066033840179443
1619387565.2247643,35,0.4544358253479004
1619387638.335167,35,0.3643816113471985
1619388296.110092,36,0.5371798872947693
1619388405.6507218,36,0.3666916787624359
1619388853.342604,37,0.5734339952468872
1619388861.8877072,37,0.5219768285751343
1619388899.9895234,37,0.38485217094421387
1619389040.0553105,37,0.418815016746521
1619389106.7294986,37,0.4037884771823883
1619389332.5437894,37,0.5428267121315002
1619389350.2746284,37,0.533951461315155
1619389487.1847908,37,0.5350069999694824
1619389713.1553042,38,0.3592219352722168
1619389813.1040976,38,0.6654778122901917
1619389827.4918506,38,0.5617916584014893
1619389901.117774,38,0.4908251464366913
1619389979.5708632,38,0.6306386590003967
1619390060.5859387,38,0.6597709059715271
1619390223.0691183,39,0.4680846631526947
1619390274.5900877,39,0.24114172160625458
1619390282.3854058,39,0.3593638241291046
1619391197.343355,40,0.3793450593948364
1619391240.037955,40,0.3859095871448517
1619391345.9074438,40,0.6430414915084839
1619391409.441642,40,0.8645409941673279
1619391427.3130703,40,0.43421125411987305
1619391451.9644,40,0.33370155096054077
1619391613.9633021,41,0.3696620762348175
1619391697.7122066,41,0.45525074005126953
1619391736.220147,41,0.5536069869995117
1619391838.54347,41,0.4339637756347656
1619392004.8227646,41,0.5284920930862427
1619392330.757699,42,0.3794775903224945
1619392342.099179,42,0.5425625443458557
1619392519.3919117,42,0.36322495341300964
1619392620.5123463,42,0.3683584928512573
1619392682.3593757,42,0.45914503931999207
1619392802.3510475,42,0.2380117028951645
1619392832.1419685,42,0.3028726577758789
1619393350.413496,43,0.34740227460861206
1619393365.3011487,43,0.33825546503067017
1619393388.9683003,43,0.3339128792285919
1619393409.698536,43,0.44118136167526245
1619393476.6226747,43,0.3254404366016388
1619393520.988817,43,0.6500822305679321
1619393557.137849,43,0.5744151473045349
1619393689.5957792,43,0.33284592628479004
1619393964.478396,43,0.42637473344802856
1619393994.6598735,43,0.5177050828933716
1619394323.6566882,44,0.3526926338672638
1619394430.5728436,44,0.3850216567516327
1619394632.2669494,44,0.3320755958557129
1619395302.3206685,45,0.4802604019641876
1619395331.4867234,45,0.367739200592041
1619395361.2151651,45,0.3254939317703247
1619395516.3716838,45,0.27933505177497864
1619395653.2662375,45,0.543324887752533
1619396010.9448345,45,0.4092594087123871
1619396156.837568,45,0.5336914658546448
1619396246.0072649,45,0.33716824650764465
1619396415.2859664,46,0.29515358805656433
1619396651.5981643,46,0.40455162525177
1619396693.9022186,46,0.29493507742881775
1619397174.6656094,46,0.2896767556667328
1619397221.0625937,46,0.5550940632820129
1619397461.764537,47,0.6121923923492432
1619397575.6011887,47,0.5551145076751709
1619397591.5355017,47,0.31399112939834595
1619397703.6849895,47,0.3763164281845093
1619397947.605039,47,0.31898847222328186
1619398301.7374604,48,0.41219666600227356
1619398477.4523826,48,0.4815732538700104
1619399440.3538857,49,0.6171368360519409
1619399456.678751,49,0.34261998534202576
1619399638.2518735,49,0.4642202854156494
1619399730.7177863,49,0.5401325821876526
1619399846.7727451,49,0.1829538345336914
1619400181.2528415,50,0.38530921936035156
1619400433.8899035,50,0.33281761407852173
1619400491.6596205,50,0.3902486562728882
1619400562.9891245,50,0.19062817096710205
1619400709.2568011,51,0.3501640558242798
1619400790.6468067,51,0.5223773717880249
1619400987.9042923,51,0.4406108856201172
1619401132.7035055,51,0.4901663064956665
1619401215.68694,51,0.5017146468162537
1619401343.3020847,52,0.34794899821281433
1619401356.5806866,52,0.4327341318130493
1619401363.5324292,52,0.4509124755859375
1619401422.4269168,52,0.392304390668869
1619401629.2606204,52,0.30967411398887634
1619401776.512473,52,0.27153852581977844
1619401794.3526564,52,0.3214101195335388
1619401847.779497,52,0.4694972038269043
1619402155.6555254,53,0.38784316182136536
1619402170.7150223,53,0.4358840882778168
1619402570.643826,53,0.4044223725795746
1619402988.4510858,54,0.22642916440963745
1619403006.5255513,54,0.4507661461830139
1619403258.147241,54,0.4300718903541565
1619404038.7570183,55,0.3617713749408722
1619404097.8389707,55,0.35862529277801514
1619404122.2247293,55,0.6212993860244751
1619404176.573251,55,0.5025607943534851
1619404197.0222948,55,0.40880128741264343
1619404200.3341331,55,0.4211221933364868
1619404383.219496,56,0.6657216548919678
1619404498.6651988,56,0.35189205408096313
1619404624.8743744,56,0.46489661931991577
1619404798.9177496,56,0.25313836336135864
1619404801.1360235,56,0.5620523691177368
1619404816.0705733,56,0.6789445877075195
1619404842.9558372,56,0.3304041922092438
1619405213.4599903,57,0.5402482151985168
1619405297.677551,57,0.20254553854465485
1619405485.8899727,57,0.5347083210945129
1619405491.0295823,57,0.3948424756526947
1619405613.926912,58,0.5323461294174194
1619405686.2093565,58,0.4357454478740692
1619405769.0303032,58,0.19030363857746124
1619406422.2123935,59,0.38270309567451477
1619406437.8030348,59,0.4498039782047272
1619406518.396318,59,0.2957506477832794
1619406600.3018394,59,0.37945055961608887
1619407149.9889657,60,0.3900741636753082
1619407253.3433368,60,0.43802422285079956
1619407270.27745,60,0.2971647381782532
1619407280.103618,60,0.13759876787662506
1619407373.163164,61,0.35722610354423523
1619407387.9727094,61,0.3810560405254364
1619407436.7598395,61,0.4301580488681793
1619407459.192859,61,0.5274811387062073
1619407466.847585,61,0.44373103976249695
1619407544.6133082,61,0.44621771574020386
1619407633.5642982,61,0.25100699067115784
1619407671.0880594,61,0.4709324836730957
1619407997.3979106,62,0.2988959848880768
1619408258.627,62,0.41847747564315796
1619408631.521307,63,0.5222157835960388
1619408665.5926282,63,0.36623427271842957
1619408764.119832,63,0.5605157613754272
1619409196.0648463,63,0.4114454686641693
1619409312.4790993,64,0.5231727361679077
1619409390.3697984,64,0.28081458806991577
1619409402.742333,64,0.4738906919956207
1619409424.425502,64,0.35342156887054443
1619409479.8831823,64,0.4025360345840454
1619409736.2070086,64,0.41491618752479553
1619409885.7396514,64,0.46746915578842163
1619410110.1167247,65,0.32447052001953125
1619410221.6725824,65,0.31502285599708557
1619410311.7639709,65,0.3583020269870758
1619410398.3404357,65,0.33925238251686096
1619410921.5797174,66,0.2976871728897095
1619411032.354476,66,0.29202964901924133
1619411058.2243118,66,0.43801021575927734
1619411217.0832233,66,0.40090516209602356
1619411251.9356387,66,0.7948252558708191
1619411435.664585,67,0.3809729218482971
1619411576.8239026,67,0.37831610441207886
1619411751.195336,67,0.4244513213634491
1619411779.0335464,67,0.38942795991897583
1619411909.6012125,67,0.4114910066127777
1619411921.5363235,67,0.4598981738090515
1619412341.3275182,68,0.2532166540622711
1619412513.2775633,68,0.3395148515701294
1619412515.730198,68,0.36622315645217896
1619412517.0424323,68,0.5839183330535889
1619412518.573376,68,0.32158875465393066
1619412566.81375,68,0.27002912759780884
1619412582.4824975,68,0.48926860094070435
1619412699.27169,69,0.43297117948532104
1619412705.6297805,69,0.6361507177352905
1619412708.3011296,69,0.3284330666065216
1619412732.421303,69,0.4838079512119293
1619412787.6289883,69,0.42253851890563965
1619412860.9425232,70,0.515670895576477
1619412884.2503705,70,0.47348031401634216
1619412888.2964277,70,0.33221930265426636
1619412909.1360245,70,0.453103244304657
1619412919.4932861,70,0.5142180323600769
1619413007.3195696,71,0.35334348678588867
1619413008.0693905,71,0.317414790391922
1619413023.1445136,71,0.37405794858932495
1619413027.877943,71,0.2682868540287018
1619413124.9367146,72,0.35276132822036743
1619413141.3240426,72,0.4597792625427246
1619413142.8549888,72,0.2953910827636719
1619413151.8688123,72,0.375373899936676
1619413171.333641,72,0.3791835904121399
1619413174.395566,72,0.23423345386981964
1619413191.0953195,72,0.5270349979400635
1619413258.753726,73,0.2871328294277191
1619413259.456712,73,0.4463775157928467
1619413279.2183871,73,0.5201530456542969
1619413305.103846,73,0.2415662258863449
1619413398.3977184,74,0.3276071548461914
1619413413.7227852,74,0.7129130363464355
1619413424.361286,74,0.46957939863204956
1619413432.3283982,74,0.39619672298431396
1619413478.1474211,75,0.30013060569763184
1619413480.865626,75,0.3536290228366852
1619413482.7558753,75,0.5000904202461243
1619413531.136839,75,0.4414236843585968
1619413536.0577354,75,0.3995765447616577
1619413587.8911371,76,0.3257608711719513
1619413608.1370928,76,0.2644389271736145
1619413611.7301223,76,0.3039694130420685
1619413664.375869,76,0.38009798526763916
1619413664.9382558,76,0.13593710958957672
1619413667.0003417,76,0.26372095942497253
1619413714.0065825,77,0.33999356627464294
1619413732.9246852,77,0.3583480715751648
1619413844.7304878,78,0.4381864070892334
1619413851.5415778,78,0.599567711353302
1619413867.7414765,78,0.5625863075256348
1619413876.7709625,78,0.4863612651824951
1619413892.3928602,78,0.3112630248069763
1619413977.157169,79,0.4426354467868805
1619413984.983732,79,0.3048257827758789
1619414015.27456,79,0.47380921244621277
1619414018.2114735,79,0.2836768329143524
1619414087.4945102,80,0.3924596607685089
1619414101.8978908,80,0.3918823003768921
1619414125.1120105,80,0.43667536973953247
1619414184.2720735,81,0.257455050945282
1619414184.3657515,81,0.279524564743042
1619414193.1921597,81,0.3766195774078369
1619414209.7982225,81,0.3457643389701843
1619414228.1226897,81,0.3937244117259979
1619414239.4329312,81,0.12142812460660934
1619414249.4465501,81,0.31292998790740967
1619414300.0145948,82,0.41429397463798523
1619414325.150191,82,0.2661992311477661
1619414326.1499934,82,0.3759514391422272
1619414347.0520704,82,0.32214683294296265
1619414369.2351394,82,0.1900252401828766
1619414442.0486825,83,0.1401514708995819
1619414446.5634553,83,0.39546313881874084
1619414462.2478213,83,0.48691174387931824
1619414464.9816,83,0.4030062258243561
1619414475.7763708,83,0.4296136200428009
1619414479.619353,83,0.3059598505496979
1619414524.5010574,84,0.24623340368270874
1619414541.9975247,84,0.46212297677993774
1619414555.5260735,84,0.3231342136859894
1619414584.8639677,84,0.3875693380832672
1619414670.7530787,85,0.2921101152896881
1619414687.3278832,85,0.5751538276672363
1619414690.2335775,85,0.396846204996109
1619414694.2483776,85,0.2982013523578644
1619414772.1390817,86,0.26287633180618286
1619414892.7087536,87,0.33597466349601746
1619414894.5052738,87,0.325961172580719
1619414905.4874563,87,0.39178189635276794
1619414911.3769026,87,0.5004708766937256
1619414928.0142035,87,0.4598482847213745
1619414998.765689,88,0.43339529633522034
1619415004.3895822,88,0.3284047842025757
1619415023.479521,88,0.4360734820365906
1619415024.8073814,88,0.426848828792572
1619415049.9273658,88,0.41646453738212585
1619415052.1144538,88,0.391447514295578
1619415114.2582743,89,0.2988131642341614
1619415122.303541,89,0.21031905710697174
1619415136.5506496,89,0.4656139314174652
1619415228.5635743,90,0.17611855268478394
1619415241.0767035,90,0.39105501770973206
1619415248.4814744,90,0.3143506944179535
1619415271.1644812,90,0.5643858909606934
1619415279.5221531,90,0.4081283211708069
1619415364.0990186,91,0.3062306344509125
1619415378.1274185,91,0.44148683547973633
1619415380.876917,91,0.3107743561267853
1619415392.5152185,91,0.2439626008272171
1619415406.606154,91,0.19562307000160217
1619415412.0894334,91,0.26913708448410034
1619415454.877768,92,0.30619651079177856
1619415457.1898053,92,0.31568294763565063
1619415461.0327826,92,0.2561112642288208
1619415463.641644,92,0.293272465467453
1619415488.8241065,92,0.2804880440235138
1619415489.0115821,92,0.48044976592063904
1619415498.4940581,92,0.376909077167511
1619415498.8064952,92,0.2438623011112213
1619415513.850368,92,0.3113277852535248
1619415534.033838,92,0.3042921721935272
1619415587.7418642,93,0.4796600639820099
1619415603.2387652,93,0.3682798743247986
1619415620.1572723,93,0.5197223424911499
1619415633.5764563,93,0.4684806168079376
1619415718.3251705,94,0.22983428835868835
1619415718.825072,94,0.3165624439716339
1619415723.3241723,94,0.4347931444644928
1619415728.9636724,94,0.38105201721191406
1619415731.2131753,94,0.4497290849685669
1619415758.4421244,94,0.3915444314479828
1619415869.1231906,95,0.1736215054988861
1619415933.7196662,96,0.24909326434135437
1619415963.9376442,96,0.2608490288257599
1619415965.578298,96,0.39553043246269226
1619415973.7345207,96,0.3982774615287781
1619416046.5629592,97,0.5221969485282898
1619416061.3908155,97,0.2922840714454651
1619416072.625104,97,0.18429650366306305
1619416100.1407557,97,0.2924385964870453
1619416105.6408095,97,0.4006250500679016
1619416119.2345414,97,0.20746025443077087
1619416161.4849994,98,0.3510524034500122
1619416174.4848607,98,0.4231789708137512
1619416186.7503781,98,0.23183086514472961
1619416187.4063296,98,0.36896318197250366
1619416213.937734,98,0.3485269546508789
1619416284.7033463,99,0.26352551579475403
1619416311.5782537,99,0.18554538488388062
1619416324.2970831,99,0.252596914768219
1619416349.0938854,99,0.20862075686454773
1619416394.5161903,100,0.3776886463165283
1619416400.7033553,100,0.23923732340335846
1619416450.5783255,100,0.508797824382782
1619416457.1251643,100,0.22523486614227295
1619416464.6252382,100,0.5192825794219971
1619416466.0161505,100,0.302326500415802
1619416470.0469882,100,0.41785135865211487
1619416511.1097617,101,0.21118807792663574
1619416555.3441076,101,0.24950969219207764
1619416573.0001314,101,0.43524274230003357
1619416648.5313869,102,0.22374871373176575
1619416654.4846087,102,0.22303618490695953
1619416654.8909113,102,0.21305881440639496
1619416661.76574,102,0.24842983484268188
1619416668.297055,102,0.5461921691894531
1619416689.7660503,102,0.3383273780345917
1619416691.2813444,102,0.3020220100879669
1619416742.9689002,103,0.47297781705856323
1619416745.4380352,103,0.43164312839508057
1619416749.0157745,103,0.26020747423171997
1619416788.4376543,103,0.2611394226551056
1619416790.172442,103,0.21935446560382843
1619416799.734518,103,0.2642197012901306
1619416864.0313787,104,0.2740538716316223
1619416875.2501144,104,0.2640186846256256
1619416879.0940876,104,0.2790396511554718
1619416922.5626488,104,0.3939319849014282
1619417036.6251514,105,0.25548607110977173
1619417040.9532235,105,0.2862187325954437
1619417050.8912306,105,0.2716791033744812
1619417111.9067981,106,0.17558899521827698
1619417118.6096377,106,0.09553556889295578
1619417133.7032616,106,0.35451218485832214
1619417157.3595605,106,0.29969748854637146
1619417221.8753061,107,0.251333624124527
1619417237.1253536,107,0.24743908643722534
1619417258.281646,107,0.2218134105205536
1619417261.578275,107,0.23778852820396423
1619417288.390717,107,0.2795272171497345
1619417348.3126297,108,0.29849016666412354
1619417357.172074,108,0.43407711386680603
1619417371.593936,108,0.1649644374847412
1619417391.3907285,108,0.41444504261016846
1619417394.4221785,108,0.2848930358886719
1619417398.078551,108,0.30228832364082336
1619417405.2814605,108,0.35484054684638977
1619417458.8283575,109,0.2833336889743805
1619417475.6567867,109,0.29950159788131714
1619417478.3438659,109,0.3650575280189514
1619417481.203247,109,0.3057616353034973
1619417492.0004785,109,0.28954485058784485
1619417499.2970128,109,0.48113271594047546
1619417527.203292,109,0.307375967502594
1619417529.9533467,109,0.30968496203422546
1619417644.9844997,110,0.22638827562332153
1619417646.187692,110,0.2967330515384674
1619417690.5626545,111,0.1242714524269104
1619417704.6094475,111,0.13702476024627686
1619417744.9221685,111,0.3154814839363098
1619417750.2974675,111,0.16902917623519897
1619417760.578345,111,0.26803937554359436
1619417805.7504172,112,0.18343010544776917
1619417809.9221716,112,0.3661654591560364
1619417824.8595126,112,0.2123631089925766
1619417857.4846132,112,0.238144651055336
1619417948.3909616,113,0.1770559400320053
1619417963.2980247,113,0.11894126236438751
1619418043.8754828,114,0.14966914057731628
1619418051.3751626,114,0.28946658968925476
1619418052.87511,114,0.5600349307060242
1619418096.4535205,114,0.20818018913269043
1619418098.1567087,114,0.24774207174777985
1619418110.093951,114,0.26349398493766785
1619418155.547039,115,0.27746784687042236
1619418162.2814,115,0.1656910628080368
1619418182.9844453,115,0.12892816960811615
1619418202.1410542,115,0.2614525556564331
1619418301.5473623,116,0.3034884035587311
1619418304.3438764,116,0.2649998366832733
1619418328.3126602,116,0.31120800971984863
1619418345.016007,116,0.2406139373779297
1619418398.5782607,117,0.306179404258728
1619418400.8751514,117,0.3860515058040619
1619418401.1875832,117,0.3363581895828247
1619418410.016113,117,0.33849164843559265
1619418410.2970111,117,0.3980655074119568
1619418443.500163,117,0.29207226634025574
1619418446.0318086,117,0.2982054054737091
1619418546.940924,118,0.26251843571662903
1619418553.0021973,118,0.18674157559871674
1619418624.2067301,119,0.13699184358119965
1619418634.0953822,119,0.24988994002342224
1619418659.230995,119,0.27278590202331543
1619418738.2777107,120,0.21615639328956604
1619418789.361256,120,0.17126092314720154
1619418804.5301054,120,0.3644232749938965
1619418867.7674809,121,0.3283817172050476
1619418878.9371219,121,0.2512502372264862
1619418895.8907325,121,0.23777465522289276
1619418908.0446668,121,0.24941185116767883
1619418921.9793925,121,0.11814865469932556
1619418927.3689408,121,0.35806310176849365
1619418967.2828443,122,0.17524515092372894
1619418975.4530933,122,0.11700347810983658
1619419014.3515673,122,0.29563698172569275
1619419022.6311836,122,0.17460480332374573
1619419024.7869902,122,0.24463889002799988
1619419099.3814728,123,0.18493956327438354
1619419124.6889193,123,0.39058080315589905
1619419131.2344866,123,0.18592487275600433
1619419210.2499616,124,0.2683550715446472
1619419223.997171,124,0.25693196058273315
1619419230.08975,124,0.22598998248577118
1619419236.38537,124,0.22045525908470154
1619419246.945759,124,0.18668729066848755
1619419251.0386915,124,0.3713780641555786
1619419264.9734097,124,0.229318767786026
1619419280.2515643,124,0.30589136481285095
1619419320.7747707,125,0.3492569923400879
1619419328.757504,125,0.2632938623428345
1619419340.3646305,125,0.42284560203552246
1619419356.7832036,125,0.4024912416934967
1619419363.3600183,125,0.5094373226165771
1619419379.903543,125,0.24186073243618011
1619419386.011746,125,0.2611308693885803
1619419390.1828022,125,0.10074584931135178
1619419475.9625385,126,0.20406250655651093
1619419557.2588072,127,0.19537587463855743
1619419568.5065625,127,0.3295140564441681
1619419568.6940238,127,0.2236587405204773
1619419593.4390967,127,0.18158207833766937
1619419665.6902807,128,0.3335410952568054
1619419691.966287,128,0.26467016339302063
1619419694.3408158,128,0.20781221985816956
1619419711.0093532,128,0.22742846608161926
1619419720.9917417,128,0.22643084824085236
1619419762.8583837,129,0.2876066267490387
1619419763.670719,129,0.17249363660812378
1619419770.684946,129,0.0665036216378212
1619419778.4802687,129,0.1741817593574524
1619419786.3224487,129,0.11736753582954407
1619419793.711598,129,0.2339523881673813
1619419803.2565663,129,0.2050965428352356
1619419805.0218399,129,0.2582056224346161
1619419811.5674086,129,0.20282799005508423
1619419816.691396,129,0.1848243772983551
1619419817.706826,129,0.358188658952713
1619419893.5041735,130,0.3613118529319763
1619419895.3162656,130,0.2404608577489853
1619419929.5282314,130,0.2400204986333847
1619419984.923422,131,0.25241371989250183
1619419987.6884956,131,0.18213529884815216
1619419992.6562524,131,0.15664850175380707
1619420001.1858,131,0.2321731597185135
1619420019.4477723,131,0.2526112496852875
1619420022.4940507,131,0.14170095324516296
1619420028.055434,131,0.17798243463039398
1619420031.4297616,131,0.27506497502326965
1619420032.4139404,131,0.11272020637989044
1619420051.253941,131,0.1482090801000595
1619420111.694987,132,0.08954114466905594
1619420116.928271,132,0.22589261829853058
1619420156.404807,132,0.33336541056632996
1619420222.2197955,133,0.10782935470342636
1619420227.5155652,133,0.12902206182479858
1619420264.351987,133,0.22053688764572144
1619420309.2961597,134,0.10689929872751236
1619420310.74899,134,0.07991611212491989
1619420312.7486348,134,0.18016530573368073
1619420316.794664,134,0.07630132138729095
1619420318.2318308,134,0.284767210483551
1619420319.7471952,134,0.18784639239311218
1619420321.231277,134,0.11266982555389404
1619420325.1523755,134,0.2557277977466583
1619420337.4936569,134,0.24918869137763977
1619420352.1313574,134,0.21462206542491913
1619420367.487667,134,0.2654038667678833
1619420421.2269375,135,0.33833983540534973
1619420429.2097201,135,0.2378031462430954
1619420435.567778,135,0.19773763418197632
1619420436.8800552,135,0.170982226729393
1619420480.1682944,135,0.1442432999610901
1619420485.0735202,135,0.20784501731395721
1619420532.0017009,136,0.19120295345783234
1619420550.3105466,136,0.20166876912117004
1619420558.8869562,136,0.13812828063964844
1619420567.853868,136,0.17989180982112885
1619420599.4413605,136,0.3313644230365753
1619420698.6715457,137,0.12060527503490448
1619420702.123994,137,0.1364082247018814
1619420705.0452735,137,0.18036222457885742
1619420759.2688253,138,0.21104170382022858
1619420797.9486012,138,0.11620045453310013
1619420811.13347,138,0.06770201027393341
1619420910.410523,139,0.192044198513031
1619420910.4886334,139,0.26011282205581665
1619420915.9562492,139,0.2159501165151596
1619420970.2267046,140,0.13517069816589355
1619420977.4908807,140,0.24945500493049622
1619421000.0801203,140,0.07412905246019363
1619421022.872446,140,0.17886440455913544
1619421035.3230379,140,0.4223027527332306
1619421038.4318416,140,0.2481544017791748
1619421092.5304325,141,0.12447266280651093
1619421098.1855338,141,0.09801583737134933
1619421108.620954,141,0.11626775562763214
1619421111.9952781,141,0.08909215778112411
1619421113.776163,141,0.16063068807125092
1619421122.868107,141,0.26426059007644653
1619421202.8052702,142,0.092571921646595
1619421206.6170106,142,0.06237944960594177
1619421215.4589953,142,0.10900460928678513
1619421236.2360501,142,0.12726706266403198
1619421249.9052408,142,0.24656011164188385
1619421303.785109,143,0.12632720172405243
